,px,py,vx,vy,a,r
0,71.22658552948647,78.64267016273718,3.9642444390694394,-4.403573162322234,0.0,3.0
1,28.831229420119975,21.56732329580864,-3.74613826389281,4.44687078264097,0.0,3.0
2,62.69895768363167,80.92841161620223,1.587413955387941,2.0470951785982887,0.0,2.0
3,92.88314188741641,33.91641703125852,-0.6426511572341056,2.044622068300738,0.0,3.0
4,11.690927781137857,87.34330556212711,2.4105005734304896,-1.784885451107483,0.0,3.0
5,6.700933010406821,87.83287827600265,3.85586247637254,-0.8592003554637806,0.0,3.0
6,3.5681637821440244,30.283513918634494,-2.975636333578584,3.7697966842544943,0.0,3.0
7,27.485730348805742,41.90321693501736,4.223861927588796,-4.349852178346763,0.0,3.0
8,80.59630233802486,43.356496757822306,-4.619319105561495,1.5168034552212974,0.0,3.0
9,40.099855283446736,55.17539974287131,-4.3093081889800615,-0.9947629396142732,0.0,3.0
