,px,py,vx,vy,a,r
0,33.80203905561109,92.19039753557678,1.6031587100570626,2.504876205940409,0.0,1.0
1,8.438083338609827,8.963705669012825,2.555770549029417,-4.733485136504251,0.0,2.0
2,36.34490021753919,7.658995451535856,-4.03871913338225,1.5737661886717413,0.0,1.0
3,79.34553719974929,76.5992099012787,3.9751103835101276,2.1779198427288238,0.0,1.0
4,80.3584068081488,3.275591588957121,-0.9537520257230305,-1.1762483036389404,0.0,3.0
5,84.7676519354996,13.202399783940795,-2.924455081746343,2.7128218734124854,0.0,1.0
6,81.7496076284931,67.40416927186908,2.0033440332517207,-4.4374994646841595,0.0,2.0
7,10.349013748448625,25.503414069803668,-4.654312243469507,-1.33491491716353,0.0,3.0
8,44.07143179748917,65.72950851882632,3.507828451538897,4.464967503868369,0.0,2.0
9,29.487120647688727,69.05966187836788,0.10009328377168458,-4.508288655130201,0.0,2.0
