,px,py,vx,vy,a,r
0,59.20171073097603,92.00017542178128,3.9642444390694394,-4.403573162322234,0.0,3.0
1,40.194515487261434,8.078481921797739,-3.74613826389281,4.44687078264097,0.0,3.0
2,57.88380201895482,74.71888957445375,1.587413955387941,2.0470951785982887,0.0,2.0
3,94.83251706435873,27.714396757412985,-0.6426511572341056,2.044622068300738,0.0,3.0
4,4.379076041732065,92.75745809715414,2.4105005734304896,-1.784885451107483,0.0,3.0
5,10.995183167923184,90.43911935424154,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,12.594260660665661,18.848463976395667,-2.975636333578584,3.7697966842544943,0.0,3.0
7,14.673349168452908,55.09776854266973,4.223861927588796,-4.349852178346763,0.0,3.0
8,94.60823695822924,38.75552627698499,-4.619319105561495,1.5168034552212974,0.0,3.0
9,53.171423456686234,58.192847326367605,-4.3093081889800615,-0.9947629396142732,0.0,3.0
