,px,py,vx,vy,a,r
0,62.835601466789626,87.96356668965257,3.9642444390694394,-4.403573162322234,0.0,3.0
1,36.76055541202638,12.154780139218616,-3.74613826389281,4.44687078264097,0.0,3.0
2,59.33893147806046,76.59539348816895,1.587413955387941,2.0470951785982887,0.0,2.0
3,94.24342017022781,29.588633653355316,-0.6426511572341056,2.044622068300738,0.0,3.0
4,6.588701567376697,91.12131310030531,2.4105005734304896,-1.784885451107483,0.0,3.0
5,7.460642564581699,89.65151902840012,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,9.866594021552004,22.304110936962346,-2.975636333578584,3.7697966842544943,0.0,3.0
7,18.545222602075995,51.11040404585171,4.223861927588796,-4.349852178346763,0.0,3.0
8,90.37386111146418,40.14592944427099,-4.619319105561495,1.5168034552212974,0.0,3.0
9,49.22122428345452,57.28098129838796,-4.3093081889800615,-0.9947629396142732,0.0,3.0
