,px,py,vx,vy,a,r
0,68.18733145953328,82.01874292051755,3.9642444390694394,-4.403573162322234,0.0,3.0
1,31.703268755771113,18.158055695783908,-3.74613826389281,4.44687078264097,0.0,3.0
2,61.48194031783422,79.35897197927679,1.587413955387941,2.0470951785982887,0.0,2.0
3,93.37584110796227,32.348873445561296,-0.6426511572341056,2.044622068300738,0.0,3.0
4,9.842877341507842,88.71171774130977,2.4105005734304896,-1.784885451107483,0.0,3.0
5,3.7447717785212156,88.49159854852456,3.85586247637254,-0.8592003554637806,0.0,3.0
6,5.849484971220942,27.393336460706,-2.975636333578584,3.7697966842544943,0.0,3.0
7,24.24743620432095,45.238103605083346,4.223861927588796,-4.349852178346763,0.0,3.0
8,84.13778031895563,42.19361410881947,-4.619319105561495,1.5168034552212974,0.0,3.0
9,43.403658228331444,55.93805132990884,-4.3093081889800615,-0.9947629396142732,0.0,3.0
