,px,py,vx,vy,a,r
0,53.0571318504185,95.17428617661926,3.9642444390694394,4.403573162322234,0.0,3.0
1,46.001029796295256,4.814167791295745,-3.74613826389281,-4.44687078264097,0.0,3.0
2,55.42331038810346,71.54589204762624,1.587413955387941,2.0470951785982887,0.0,2.0
3,95.828626358071,24.54523255154686,-0.6426511572341056,2.044622068300738,0.0,3.0
4,5.357199847085199,95.52403054637125,-2.4105005734304896,-1.784885451107483,0.0,3.0
5,16.97177000630063,91.77087990520977,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,17.20649697771239,13.005279115801187,-2.975636333578584,3.7697966842544943,0.0,3.0
7,8.126363180690346,61.840039419107484,4.223861927588796,-4.349852178346763,0.0,3.0
8,92.23181842814984,36.40448092139229,4.619319105561495,1.5168034552212974,0.0,3.0
9,59.85085114960532,59.73472988276956,-4.3093081889800615,-0.9947629396142732,0.0,3.0
