,px,py,vx,vy,a,r
0,66.2052092399986,84.22052950167867,3.9642444390694394,-4.403573162322234,0.0,3.0
1,33.57633788771751,15.93462030446343,-3.74613826389281,4.44687078264097,0.0,3.0
2,60.688233340140236,78.33542438997759,1.587413955387941,2.0470951785982887,0.0,2.0
3,93.69716668657914,31.326562411410933,-0.6426511572341056,2.044622068300738,0.0,3.0
4,8.637627054792615,89.60416046686368,2.4105005734304896,-1.784885451107483,0.0,3.0
5,4.183159459665049,88.92119872625625,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,7.3373031380102365,25.50843811857872,-2.975636333578584,3.7697966842544943,0.0,3.0
7,22.135505240526523,47.413029694256814,4.223861927588796,-4.349852178346763,0.0,3.0
8,86.44743987173658,41.43521238120892,-4.619319105561495,1.5168034552212974,0.0,3.0
9,45.55831232282147,56.43543279971592,-4.3093081889800615,-0.9947629396142732,0.0,3.0
