,px,py,vx,vy,a,r
0,26.026719311834285,80.04174793676567,1.6031587100570626,2.504876205940409,0.0,1.0
1,7.957403824182843,31.921108581058263,-2.555770549029417,-4.733485136504251,0.0,2.0
2,55.93268801444363,1.9737705635221376,-4.03871913338225,-1.5737661886717413,0.0,1.0
3,60.06625183972517,66.03629866404547,3.9751103835101276,2.1779198427288238,0.0,1.0
4,84.98410413290462,8.980395861606018,-0.9537520257230305,-1.1762483036389404,0.0,3.0
5,98.95125908197089,1.954786302109792,-2.924455081746343,-2.7128218734124854,0.0,1.0
6,72.03338906722087,88.92604167558859,2.0033440332517207,-4.4374994646841595,0.0,2.0
7,32.92242812927551,31.977751418047273,-4.654312243469507,-1.33491491716353,0.0,3.0
8,27.058463807525648,44.074416125064474,3.507828451538897,4.464967503868369,0.0,2.0
9,29.001668221396194,90.92486185574784,0.10009328377168458,-4.508288655130201,0.0,2.0
