,px,py,vx,vy,a,r
0,30.70259888283408,87.3476368707586,1.6031587100570626,2.504876205940409,0.0,1.0
1,3.4969269438196164,18.115110266254305,2.555770549029417,-4.733485136504251,0.0,2.0
2,44.15309054207842,4.616380820103797,-4.03871913338225,1.5737661886717413,0.0,1.0
3,71.66032379162971,72.3885648720036,3.9751103835101276,2.1779198427288238,0.0,1.0
4,82.20232739121298,5.549671642659095,-0.9537520257230305,-1.1762483036389404,0.0,3.0
5,90.42159842687647,7.95761082867664,-2.924455081746343,2.7128218734124854,0.0,1.0
6,77.87647583087255,75.98333490359232,2.0033440332517207,-4.4374994646841595,0.0,2.0
7,19.34735075248966,28.08424957632002,-4.654312243469507,-1.33491491716353,0.0,3.0
8,37.28963012451402,57.09723801134737,3.507828451538897,4.464967503868369,0.0,2.0
9,29.29360696573019,77.775686611619,0.10009328377168458,-4.508288655130201,0.0,2.0
