,px,py,vx,vy,a,r
0,33.481407313599675,91.68942229438869,1.6031587100570626,2.504876205940409,0.0,1.0
1,7.926929228803935,9.910402696313668,2.555770549029417,-4.733485136504251,0.0,2.0
2,37.15264404421566,7.344242213801505,-4.03871913338225,1.5737661886717413,0.0,1.0
3,78.55051512304726,76.163625932733,3.9751103835101276,2.1779198427288238,0.0,1.0
4,80.54915721329337,3.510841249684908,-0.9537520257230305,-1.1762483036389404,0.0,3.0
5,85.35254295184893,12.659835409258296,-2.924455081746343,2.7128218734124854,0.0,1.0
6,81.3489388218427,68.29166916480597,2.0033440332517207,-4.4374994646841595,0.0,2.0
7,11.279876197142533,25.770397053236394,-4.654312243469507,-1.33491491716353,0.0,3.0
8,43.369866107181394,64.83651501805264,3.507828451538897,4.464967503868369,0.0,2.0
9,29.467101990934395,69.96131960939385,0.10009328377168458,-4.508288655130201,0.0,2.0
