,px,py,vx,vy,a,r
0,27.22908834437709,81.920405091221,1.6031587100570626,2.504876205940409,0.0,1.0
1,6.040575912410782,28.370994728680103,-2.555770549029417,-4.733485136504251,0.0,2.0
2,52.90364866440686,1.2065540779816684,-4.03871913338225,1.5737661886717413,0.0,1.0
3,63.047584627357764,67.66973854609185,3.9751103835101276,2.1779198427288238,0.0,1.0
4,84.26879011361248,8.098209633876838,-0.9537520257230305,-1.1762483036389404,0.0,3.0
5,96.7579177706609,2.079830102949569,-2.924455081746343,2.7128218734124854,0.0,1.0
6,73.53589709215987,85.59791707707527,2.0033440332517207,-4.4374994646841595,0.0,2.0
7,29.431693946673434,30.97656523017455,-4.654312243469507,-1.33491491716353,0.0,3.0
8,29.6893351461798,47.42314175296579,3.507828451538897,4.464967503868369,0.0,2.0
9,29.076738184224936,87.54364536440042,0.10009328377168458,-4.508288655130201,0.0,2.0
