,px,py,vx,vy,a,r
0,67.98911923757981,82.23892157863366,3.9642444390694394,-4.403573162322234,0.0,3.0
1,31.890575668965752,17.93571215665186,-3.74613826389281,4.44687078264097,0.0,3.0
2,61.402569620064824,79.25661722034687,1.587413955387941,2.0470951785982887,0.0,2.0
3,93.40797366582396,32.24664234214626,-0.6426511572341056,2.044622068300738,0.0,3.0
4,9.72235231283632,88.80096201386516,2.4105005734304896,-1.784885451107483,0.0,3.0
5,3.551978654702589,88.53455856629773,3.85586247637254,-0.8592003554637806,0.0,3.0
6,5.998266787899872,27.20484662649327,-2.975636333578584,3.7697966842544943,0.0,3.0
7,24.03624310794151,45.45559621400069,4.223861927588796,-4.349852178346763,0.0,3.0
8,84.36874627423373,42.11777393605841,-4.619319105561495,1.5168034552212974,0.0,3.0
9,43.61912363778045,55.987789476889546,-4.3093081889800615,-0.9947629396142732,0.0,3.0
