,px,py,vx,vy,a,r
0,55.633890735813594,95.96339126787129,3.9642444390694394,-4.403573162322234,0.0,3.0
1,43.566039924764944,4.076298217420877,-3.74613826389281,4.44687078264097,0.0,3.0
2,56.45512945910564,72.8765039137152,1.587413955387941,2.0470951785982887,0.0,2.0
3,95.41090310586908,25.87423689594233,-0.6426511572341056,2.044622068300738,0.0,3.0
4,3.790374474355372,94.36385500315117,-2.4105005734304896,-1.784885451107483,0.0,3.0
5,14.46545939665846,91.21239967415858,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,15.272333360886343,15.45564696056658,-2.975636333578584,3.7697966842544943,0.0,3.0
7,10.871873433623033,59.012635503181976,4.223861927588796,-4.349852178346763,0.0,3.0
8,95.23437584676506,37.390403167286,4.619319105561495,1.5168034552212974,0.0,3.0
9,57.04980082676828,59.08813397202035,-4.3093081889800615,-0.9947629396142732,0.0,3.0
