,px,py,vx,vy,a,r
0,62.703459985487314,88.11035246172997,3.9642444390694394,-4.403573162322234,0.0,3.0
1,36.88542668748947,12.006551113130584,-3.74613826389281,4.44687078264097,0.0,3.0
2,59.28601767954753,76.52715698221567,1.587413955387941,2.0470951785982887,0.0,2.0
3,94.26484187546893,29.52047958441196,-0.6426511572341056,2.044622068300738,0.0,3.0
4,6.508351548262347,91.18080928200891,2.4105005734304896,-1.784885451107483,0.0,3.0
5,7.589171313794116,89.6801590402489,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,9.965781899337955,22.178451047487194,-2.975636333578584,3.7697966842544943,0.0,3.0
7,18.4044272044897,51.255399118463274,4.223861927588796,-4.349852178346763,0.0,3.0
8,90.52783841498291,40.095369329096954,-4.619319105561495,1.5168034552212974,0.0,3.0
9,49.36486788975385,57.31414006304176,-4.3093081889800615,-0.9947629396142732,0.0,3.0
