,px,py,vx,vy,a,r
0,66.40342146195206,84.00035084356256,3.9642444390694394,-4.403573162322234,0.0,3.0
1,33.38903097452287,16.156963843595477,-3.74613826389281,4.44687078264097,0.0,3.0
2,60.767604037909635,78.43777914890751,1.587413955387941,2.0470951785982887,0.0,2.0
3,93.66503412871745,31.42879351482597,-0.6426511572341056,2.044622068300738,0.0,3.0
4,8.758152083464138,89.51491619430828,2.4105005734304896,-1.784885451107483,0.0,3.0
5,3.9903663358464225,88.87823870848308,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,7.188521321331307,25.696927952791448,-2.975636333578584,3.7697966842544943,0.0,3.0
7,22.346698336905966,47.19553708533947,4.223861927588796,-4.349852178346763,0.0,3.0
8,86.21647391645848,41.511052553969975,-4.619319105561495,1.5168034552212974,0.0,3.0
9,45.34284691337247,56.38569465273521,-4.3093081889800615,-0.9947629396142732,0.0,3.0
