,px,py,vx,vy,a,r
0,71.35872701078878,78.49588439065977,3.9642444390694394,-4.403573162322234,0.0,3.0
1,28.706358144656882,21.715552321896674,-3.74613826389281,4.44687078264097,0.0,3.0
2,62.7518714821446,80.9966481221555,1.587413955387941,2.0470951785982887,0.0,2.0
3,92.86172018217529,33.984571100201876,-0.6426511572341056,2.044622068300738,0.0,3.0
4,11.771277800252205,87.28380938042352,2.4105005734304896,-1.784885451107483,0.0,3.0
5,6.829461759619239,87.80423826415387,3.85586247637254,-0.8592003554637806,0.0,3.0
6,3.4689759043580715,30.409173808109646,-2.975636333578584,3.7697966842544943,0.0,3.0
7,27.626525746392037,41.7582218624058,4.223861927588796,-4.349852178346763,0.0,3.0
8,80.44232503450613,43.40705687299634,-4.619319105561495,1.5168034552212974,0.0,3.0
9,39.9562116771474,55.14224097821751,-4.3093081889800615,-0.9947629396142732,0.0,3.0
