,px,py,vx,vy,a,r
0,59.333852212278344,91.85338964970387,3.9642444390694394,-4.403573162322234,0.0,3.0
1,40.06964421179834,8.22671094788577,-3.74613826389281,4.44687078264097,0.0,3.0
2,57.93671581746775,74.78712608040703,1.587413955387941,2.0470951785982887,0.0,2.0
3,94.8110953591176,27.782550826356342,-0.6426511572341056,2.044622068300738,0.0,3.0
4,4.459426060846416,92.69796191545055,2.4105005734304896,-1.784885451107483,0.0,3.0
5,10.866654418710766,90.41047934239276,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,12.49507278287971,18.97412386587082,-2.975636333578584,3.7697966842544943,0.0,3.0
7,14.8141445660392,54.95277347005817,4.223861927588796,-4.349852178346763,0.0,3.0
8,94.45425965471051,38.806086392159024,-4.619319105561495,1.5168034552212974,0.0,3.0
9,53.0277798503869,58.1596885617138,-4.3093081889800615,-0.9947629396142732,0.0,3.0
