,px,py,vx,vy,a,r
0,31.611055485199756,88.76706672079152,1.6031587100570626,2.504876205940409,0.0,1.0
1,4.945196921602951,15.43280202223525,2.555770549029417,-4.733485136504251,0.0,2.0
2,41.86448303316175,5.508181660351124,-4.03871913338225,1.5737661886717413,0.0,1.0
3,73.91288634228545,73.62271944954975,3.9751103835101276,2.1779198427288238,0.0,1.0
4,81.66186790997003,4.883130937263684,-0.9537520257230305,-1.1762483036389404,0.0,3.0
5,88.7644072138867,9.49487655694372,-2.924455081746343,2.7128218734124854,0.0,1.0
6,79.01170411638202,73.46875187360448,2.0033440332517207,-4.4374994646841595,0.0,2.0
7,16.70990714785698,27.327797789927295,-4.654312243469507,-1.33491491716353,0.0,3.0
8,39.277399580386046,59.62738626353948,3.507828451538897,4.464967503868369,0.0,2.0
9,29.350326493200797,75.22098970704539,0.10009328377168458,-4.508288655130201,0.0,2.0
