,px,py,vx,vy,a,r
0,70.56587812297491,79.37659902312421,3.9642444390694394,-4.403573162322234,0.0,3.0
1,29.45558579743544,20.826178165368482,-3.74613826389281,4.44687078264097,0.0,3.0
2,62.43438869106701,80.58722908643583,1.587413955387941,2.0470951785982887,0.0,2.0
3,92.99025041362204,33.57564668654173,-0.6426511572341056,2.044622068300738,0.0,3.0
4,11.289177685566115,87.64078647064508,2.4105005734304896,-1.784885451107483,0.0,3.0
5,6.058289264344733,87.97607833524654,3.85586247637254,-0.8592003554637806,0.0,3.0
6,4.064103171073789,29.655214471258734,-2.975636333578584,3.7697966842544943,0.0,3.0
7,26.781753360874266,42.628192298075184,4.223861927588796,-4.349852178346763,0.0,3.0
8,81.3661888556185,43.103696181952124,-4.619319105561495,1.5168034552212974,0.0,3.0
9,40.81807331494341,55.34119356614034,-4.3093081889800615,-0.9947629396142732,0.0,3.0
