,px,py,vx,vy,a,r
0,28.885685678102732,84.50877717069278,1.6031587100570626,2.504876205940409,0.0,1.0
1,3.3996130117470535,23.479726754292415,-2.555770549029417,-4.733485136504251,0.0,2.0
2,48.730305559911756,2.8327791396091415,-4.03871913338225,1.5737661886717413,0.0,1.0
3,67.15519869031823,69.9202557169113,3.9751103835101276,2.1779198427288238,0.0,1.0
4,83.28324635369887,6.882753053449917,-0.9537520257230305,-1.1762483036389404,0.0,3.0
5,93.73598085285602,4.88307937214248,-2.924455081746343,2.7128218734124854,0.0,1.0
6,75.60601925985361,81.01250096356802,2.0033440332517207,-4.4374994646841595,0.0,2.0
7,24.62223796175502,29.597153149105466,-4.654312243469507,-1.33491491716353,0.0,3.0
8,33.314091212769966,52.03694150696316,3.507828451538897,4.464967503868369,0.0,2.0
9,29.18016791078898,82.8850804207662,0.10009328377168458,-4.508288655130201,0.0,2.0
