,px,py,vx,vy,a,r
0,29.179598108279862,84.9680044751152,1.6031587100570626,2.504876205940409,0.0,1.0
1,2.9310550777583275,22.61192114593331,-2.555770549029417,-4.733485136504251,0.0,2.0
2,47.98987371879166,3.12130294086563,-4.03871913338225,1.5737661886717413,0.0,1.0
3,67.88396892729509,70.31954102141152,3.9751103835101276,2.1779198427288238,0.0,1.0
4,83.10839181564968,6.667107531116107,-0.9537520257230305,-1.1762483036389404,0.0,3.0
5,93.1998307545358,5.3804300489347705,-2.924455081746343,2.7128218734124854,0.0,1.0
6,75.97329899928314,80.19895939504254,2.0033440332517207,-4.4374994646841595,0.0,2.0
7,23.768947383785623,29.352418747625467,-4.654312243469507,-1.33491491716353,0.0,3.0
8,33.95719309555209,52.85551888267237,3.507828451538897,4.464967503868369,0.0,2.0
9,29.198518346147118,82.05856083399239,0.10009328377168458,-4.508288655130201,0.0,2.0
