,px,py,vx,vy,a,r
0,52.85891962846503,94.95410751850315,3.9642444390694394,4.403573162322234,0.0,3.0
1,46.188336709489896,5.036511330427793,-3.74613826389281,-4.44687078264097,0.0,3.0
2,55.34393969033406,71.44353728869632,1.587413955387941,2.0470951785982887,0.0,2.0
3,95.86075891593269,24.443001448131824,-0.6426511572341056,2.044622068300738,0.0,3.0
4,5.477724875756724,95.61327481892664,-2.4105005734304896,-1.784885451107483,0.0,3.0
5,17.164563130119262,91.81383992298294,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,17.355278794391317,12.816789281588465,-2.975636333578584,3.7697966842544943,0.0,3.0
7,7.915170084310907,62.05753202802483,4.223861927588796,-4.349852178346763,0.0,3.0
8,92.00085247287174,36.32864074863124,4.619319105561495,1.5168034552212974,0.0,3.0
9,60.06631655905432,59.784468029750265,-4.3093081889800615,-0.9947629396142732,0.0,3.0
