,px,py,vx,vy,a,r
0,52.264282962604625,94.29357154415482,3.9642444390694394,4.403573162322234,0.0,3.0
1,46.750257449073814,5.703541947823936,-3.74613826389281,-4.44687078264097,0.0,3.0
2,55.105827597025865,71.13647301190656,1.587413955387941,2.0470951785982887,0.0,2.0
3,95.95715658951775,24.136308137886715,-0.6426511572341056,2.044622068300738,0.0,3.0
4,5.8392999617713,95.88100763659281,-2.4105005734304896,-1.784885451107483,0.0,3.0
5,17.742942501575158,91.94271997630244,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,17.801624244428098,12.251319778950297,-2.975636333578584,3.7697966842544943,0.0,3.0
7,7.281590795172587,62.71000985477687,4.223861927588796,-4.349852178346763,0.0,3.0
8,91.30795460703746,36.10112023034807,4.619319105561495,1.5168034552212974,0.0,3.0
9,60.71271278740133,59.93368247069239,-4.3093081889800615,-0.9947629396142732,0.0,3.0
