,px,py,vx,vy,a,r
0,67.59269479367288,82.67927889486589,3.9642444390694394,-4.403573162322234,0.0,3.0
1,32.26518949535503,17.491025078387764,-3.74613826389281,4.44687078264097,0.0,3.0
2,61.24382822452603,79.05190770248703,1.587413955387941,2.0470951785982887,0.0,2.0
3,93.47223878154733,32.04218013531619,-0.6426511572341056,2.044622068300738,0.0,3.0
4,9.481302255493274,88.97945055897594,2.4105005734304896,-1.784885451107483,0.0,3.0
5,3.166392407065336,88.62047860184407,3.85586247637254,-0.8592003554637806,0.0,3.0
6,6.2958304212577305,26.827866958067816,-2.975636333578584,3.7697966842544943,0.0,3.0
7,23.613856915182623,45.890581431835386,4.223861927588796,-4.349852178346763,0.0,3.0
8,84.83067818478992,41.9660935905363,-4.619319105561495,1.5168034552212974,0.0,3.0
9,44.05005445667845,56.08726577085096,-4.3093081889800615,-0.9947629396142732,0.0,3.0
