,px,py,vx,vy,a,r
0,66.33735072130091,84.07374372960126,3.9642444390694394,-4.403573162322234,0.0,3.0
1,33.451466612254414,16.08284933055146,-3.74613826389281,4.44687078264097,0.0,3.0
2,60.74114713865317,78.40366089593087,1.587413955387941,2.0470951785982887,0.0,2.0
3,93.67574498133801,31.39471648035429,-0.6426511572341056,2.044622068300738,0.0,3.0
4,8.717977073906964,89.54466428516008,2.4105005734304896,-1.784885451107483,0.0,3.0
5,4.054630710452631,88.89255871440747,-3.85586247637254,-0.8592003554637806,0.0,3.0
6,7.2381152602242835,25.634098008053872,-2.975636333578584,3.7697966842544943,0.0,3.0
7,22.27630063811282,47.26803462164525,4.223861927588796,-4.349852178346763,0.0,3.0
8,86.29346256821785,41.48577249638296,-4.619319105561495,1.5168034552212974,0.0,3.0
9,45.41466871652214,56.40227403506211,-4.3093081889800615,-0.9947629396142732,0.0,3.0
