,px,py,vx,vy,a,r
0,32.78670520590828,90.60397593848117,1.6031587100570626,2.504876205940409,0.0,1.0
1,6.8194286575578555,11.961579588798827,2.555770549029417,-4.733485136504251,0.0,2.0
2,38.90275566868135,6.662276865377078,-4.03871913338225,1.5737661886717413,0.0,1.0
3,76.82796729019287,75.21986066755065,3.9751103835101276,2.1779198427288238,0.0,1.0
4,80.96244975777327,4.020548847928446,-0.9537520257230305,-1.1762483036389404,0.0,3.0
5,86.61980682060582,11.484279264112882,-2.924455081746343,2.7128218734124854,0.0,1.0
6,80.48082307410016,70.21458559950256,2.0033440332517207,-4.4374994646841595,0.0,2.0
7,13.296744835979334,26.3488601840073,-4.654312243469507,-1.33491491716353,0.0,3.0
8,41.84980711151455,62.90169576637632,3.507828451538897,4.464967503868369,0.0,2.0
9,29.423728234633344,71.91491135995014,0.10009328377168458,-4.508288655130201,0.0,2.0
