,px,py,vx,vy,a,r
0,68.45161442213791,81.72517137636274,3.9642444390694394,-4.403573162322234,0.0,3.0
1,31.453526204844927,18.45451374795997,-3.74613826389281,4.44687078264097,0.0,3.0
2,61.58776791486009,79.49544499118335,1.587413955387941,2.0470951785982887,0.0,2.0
3,93.33299769748002,32.48518158344801,-0.6426511572341056,2.044622068300738,0.0,3.0
4,10.003577379736539,88.59272537790258,2.4105005734304896,-1.784885451107483,0.0,3.0
5,4.001829276946051,88.434318524827,3.85586247637254,-0.8592003554637806,0.0,3.0
6,5.651109215649036,27.644656239656303,-2.975636333578584,3.7697966842544943,0.0,3.0
7,24.529026999493542,44.94811345986022,4.223861927588796,-4.349852178346763,0.0,3.0
8,83.82982571191818,42.29473433916754,-4.619319105561495,1.5168034552212974,0.0,3.0
9,43.116371015732774,55.87173380060123,-4.3093081889800615,-0.9947629396142732,0.0,3.0
