,px,py,vx,vy,a,r
0,29.152878796445577,84.92625653834952,1.6031587100570626,2.504876205940409,0.0,1.0
1,2.9736512535754844,22.690812564875046,-2.555770549029417,-4.733485136504251,0.0,2.0
2,48.05718570434803,3.0950735043877673,-4.03871913338225,1.5737661886717413,0.0,1.0
3,67.81771708756992,70.28324235736605,3.9751103835101276,2.1779198427288238,0.0,1.0
4,83.12428768274506,6.68671166951009,-0.9537520257230305,-1.1762483036389404,0.0,3.0
5,93.2485716725649,5.335216351044562,-2.924455081746343,2.7128218734124854,0.0,1.0
6,75.93990993206228,80.27291771945394,2.0033440332517207,-4.4374994646841595,0.0,2.0
7,23.846519254510113,29.374667329578195,-4.654312243469507,-1.33491491716353,0.0,3.0
8,33.898729288026445,52.7811027576079,3.507828451538897,4.464967503868369,0.0,2.0
9,29.196850124750924,82.13369897824455,0.10009328377168458,-4.508288655130201,0.0,2.0
